day,symbol,strategy,signal_id,trigger,side,entry_time,exit_time,entry_price,exit_price,realized_pnl,un_realized_pnl,week_day,seq,instrument,cover,market_view,spot_target,spot_stop_loss,instr_target,instr_stop_loss,duration,quantity,exit_type,trigger_time,closed,open_type,tpo,spot,candles_in_range,first_hour_trend,whole_day_trend,five_min_trend,fifteen_min_trend,lc_dist_frm_level,lc_resistance_ind,lc_support_ind,lc_y_high,lc_y_low,lc_y_va_h_p,lc_y_va_l_p,lc_y_poc_price,lc_t_2_high,lc_t_2_low,lc_t_2_va_h_p,lc_t_2_va_l_p,lc_t_2_poc_price,lc_w_high,lc_w_low,lc_w_Pivot,lc_w_R1,lc_w_S1,lc_w_R2,lc_w_S2,lc_w_R3,lc_w_S3,lc_w_R4,lc_w_S4,d_y_high,d_y_low,d_y_poc_price,d_y_va_h_p,d_y_va_l_p,d_t_2_high,d_t_2_low,d_t_2_poc_price,d_t_2_va_h_p,d_t_2_va_l_p,d2_cd_support_pressure,d2_cd_resistance_pressure,d2_cd_new_business_pressure,d2_cd_type,d2_cd_retest_fract,d2_ad_support_pressure,d2_ad_resistance_pressure,d2_ad_new_business_pressure,d2_ad_retest_fract,d2_ad_type,d2_gap,d2_cd_close_rat,d2_ad_high,d2_ad_low,d2_ad_poc_price,d2_ad_va_h_p,d2_ad_va_l_p,total_energy,total_energy_pyr,total_energy_ht,static_ratio,dynamic_ratio,d_en_ht,s_en_ht,d_en_pyr,s_en_pyr,pat_y_high,pat_y_low,pat_y_va_h_p,pat_y_va_l_p,pat_y_poc_price,pat_t_2_high,pat_t_2_low,pat_t_2_va_h_p,pat_t_2_va_l_p,pat_t_2_poc_price,pat_w_high,pat_w_low,pat_w_Pivot,pat_w_R1,pat_w_S1,pat_w_R2,pat_w_S2,pat_w_R3,pat_w_S3,pat_w_R4,pat_w_S4,strength,quad,lin,quad_r2,lin_r2,market_auc,trend_auc,auc_del,mu_0,mu_n,exp_b,exp_c,entry_time_read
2022-12-29,NIFTY_18100_CE,OPTION_PRICE_DROP,SIG_303,1,-1,1672302120,1672302240,15.7,12.5,3.2,-0.0,Thursday,1,18100_CE,0,SHORT,,,14.129999999999999,23.549999999999997,60,1,IT,1672302120,True,GAP_DOWN,10,18080.3,0.93,-0.09,0.05,0.04,0.08,-19.700000000000728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8154.628750000252,67.95523958333543,8.513846891323048,0.33,0.07,2.25723300486034,4.926118243925079,4.776657035841412,22.749975893560784,,,,,,,,,,,,,,,,,,,,,,,0.0456,-0.3743,0.94,0.99,0.44,0.5036,-0.0636,0.68,0.33,0.4617,-0.0387,2022-12-29 13:52:00
2022-12-29,NIFTY_18100_CE,OPTION_PRICE_DROP,SIG_304,1,-1,1672302240,1672302540,12.5,22.75,-10.25,-0.0,Thursday,1,18100_CE,0,SHORT,,,11.25,18.75,60,1,IS,1672302240,True,GAP_DOWN,10,18071.2,0.93,-0.09,0.04,0.04,0.07,-28.799999999999272,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8154.628750000252,67.95523958333543,8.513846891323048,0.33,0.07,2.25723300486034,4.926118243925079,4.776657035841412,22.749975893560784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0456,-0.3743,0.94,0.99,0.44,0.5036,-0.0636,0.68,0.33,0.4617,-0.0387,2022-12-29 13:54:00
2022-12-29,NIFTY_18200_PE,OPTION_PRICE_DROP,SIG_305,1,-1,1672302300,1672302540,121.1,105.55,15.55,0.0,Thursday,1,18200_PE,0,LONG,,,108.99,181.64999999999998,60,1,IT,1672302300,True,GAP_DOWN,10,18079.35,0.93,-0.09,0.05,0.04,0.07,-20.650000000001455,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8154.628750000252,67.95523958333543,8.513846891323048,0.33,0.07,2.25723300486034,4.926118243925079,4.776657035841412,22.749975893560784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0333,-0.3392,0.95,0.99,0.45,0.5068,-0.0568,0.68,0.33,0.4565,-0.0363,2022-12-29 13:55:00
2022-12-29,NIFTY_18100_PE,OPTION_PRICE_DROP,SIG_306,1,-1,1672302300,1672302540,35.8,26.45,9.35,0.0,Thursday,1,18100_PE,0,LONG,,,32.22,53.699999999999996,60,1,IT,1672302300,True,GAP_DOWN,10,18079.35,0.93,-0.09,0.05,0.04,0.07,-20.650000000001455,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8154.628750000252,67.95523958333543,8.513846891323048,0.33,0.07,2.25723300486034,4.926118243925079,4.776657035841412,22.749975893560784,,,,,,,,,,,,,,,,,,,,,,,0.0333,-0.3392,0.95,0.99,0.45,0.5068,-0.0568,0.68,0.33,0.4565,-0.0363,2022-12-29 13:55:00
2022-12-29,NIFTY_18200_PE,OPTION_PRICE_DROP,SIG_307,1,-1,1672302540,1672305000,105.55,89.85,15.7,0.0,Thursday,1,18200_PE,0,LONG,,,94.995,158.325,60,1,IT,1672302540,True,GAP_DOWN,10,18092.35,0.93,-0.09,0.05,0.04,0.08,-7.650000000001455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8154.628750000252,67.95523958333543,8.513846891323048,0.33,0.07,2.25723300486034,4.926118243925079,4.776657035841412,22.749975893560784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0333,-0.3392,0.95,0.99,0.45,0.5068,-0.0568,0.68,0.33,0.4565,-0.0363,2022-12-29 13:59:00
2022-12-29,NIFTY_18100_PE,OPTION_PRICE_DROP,SIG_308,1,-1,1672302540,1672302900,26.45,23.25,3.2,0.0,Thursday,1,18100_PE,0,LONG,,,23.805,39.675,60,1,IT,1672302540,True,GAP_DOWN,10,18092.35,0.93,-0.09,0.05,0.04,0.08,-7.650000000001455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8154.628750000252,67.95523958333543,8.513846891323048,0.33,0.07,2.25723300486034,4.926118243925079,4.776657035841412,22.749975893560784,,,,,,,,,,,,,,,,,,,,,,,0.0333,-0.3392,0.95,0.99,0.45,0.5068,-0.0568,0.68,0.33,0.4565,-0.0363,2022-12-29 13:59:00
2022-12-29,NIFTY_18300_CE,OPTION_PRICE_DROP,SIG_309,1,-1,1672302600,1672303740,0.45,0.4,0.05,0.0,Thursday,1,18300_CE,0,SHORT,,,0.405,0.675,60,1,IT,1672302600,True,GAP_DOWN,10,18092.6,0.93,-0.09,0.05,0.04,0.08,-7.400000000001455,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8154.628750000252,67.95523958333543,8.513846891323048,0.33,0.07,2.25723300486034,4.926118243925079,4.776657035841412,22.749975893560784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0333,-0.3392,0.95,0.99,0.45,0.5068,-0.0568,0.68,0.33,0.4565,-0.0363,2022-12-29 14:00:00
2022-12-29,NIFTY_18200_CE,OPTION_PRICE_DROP,SIG_310,1,-1,1672302660,1672302780,1.45,1.3,0.15,0.0,Thursday,1,18200_CE,0,SHORT,,,1.305,2.175,60,1,IT,1672302660,True,GAP_DOWN,10,18083.85,0.88,-0.09,0.04,0.03,0.05,-16.150000000001455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8600.338750000203,71.66948958333502,8.743423560342789,0.33,0.1,2.8033219309144886,5.0462852287284,7.367450482824504,23.873432446577294,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.027,-0.319,0.96,0.99,0.46,0.5128,-0.0528,0.69,0.34,0.4459,-0.0356,2022-12-29 14:01:00
2022-12-29,NIFTY_18100_CE,OPTION_PRICE_DROP,SIG_311,1,-1,1672302660,1672303200,17.25,15.35,1.9,-0.0,Thursday,1,18100_CE,0,SHORT,,,15.525,25.875,60,1,IT,1672302660,True,GAP_DOWN,10,18083.85,0.88,-0.09,0.04,0.03,0.05,-16.150000000001455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8600.338750000203,71.66948958333502,8.743423560342789,0.33,0.1,2.8033219309144886,5.0462852287284,7.367450482824504,23.873432446577294,,,,,,,,,,,,,,,,,,,,,,,0.027,-0.319,0.96,0.99,0.46,0.5128,-0.0528,0.69,0.34,0.4459,-0.0356,2022-12-29 14:01:00
2022-12-29,NIFTY_18200_PE,OPTION_PRICE_DROP,SIG_312,1,-1,1672302840,1672305000,108.0,89.85,18.15,0.0,Thursday,1,18200_PE,0,LONG,,,97.2,162.0,60,1,IT,1672302840,True,GAP_DOWN,10,18089.4,0.88,-0.09,0.04,0.03,0.06,-10.599999999998545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8600.338750000203,71.66948958333502,8.743423560342789,0.33,0.1,2.8033219309144886,5.0462852287284,7.367450482824504,23.873432446577294,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.027,-0.319,0.96,0.99,0.46,0.5128,-0.0528,0.69,0.34,0.4459,-0.0356,2022-12-29 14:04:00
2022-12-29,NIFTY_18100_PE,OPTION_PRICE_DROP,SIG_313,1,-1,1672302840,1672302900,27.15,23.25,3.9,0.0,Thursday,1,18100_PE,0,LONG,,,24.435,40.724999999999994,60,1,IT,1672302840,True,GAP_DOWN,10,18089.4,0.88,-0.09,0.04,0.03,0.06,-10.599999999998545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8600.338750000203,71.66948958333502,8.743423560342789,0.33,0.1,2.8033219309144886,5.0462852287284,7.367450482824504,23.873432446577294,,,,,,,,,,,,,,,,,,,,,,,0.027,-0.319,0.96,0.99,0.46,0.5128,-0.0528,0.69,0.34,0.4459,-0.0356,2022-12-29 14:04:00
2022-12-29,NIFTY_18300_PE,OPTION_PRICE_DROP,SIG_314,1,-1,1672302900,1672305240,200.2,176.3,23.9,0.0,Thursday,1,18300_PE,0,LONG,,,180.18,300.29999999999995,60,1,IT,1672302900,True,GAP_DOWN,10,18095.3,0.88,-0.09,0.06,0.04,0.1,-4.700000000000728,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8600.338750000203,71.66948958333502,8.743423560342789,0.33,0.1,2.8033219309144886,5.0462852287284,7.367450482824504,23.873432446577294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0234,-0.3036,0.96,1.0,0.47,0.5172,-0.0472,0.69,0.34,0.4241,-0.0454,2022-12-29 14:05:00
2022-12-29,NIFTY_18100_PE,OPTION_PRICE_DROP,SIG_315,1,-1,1672302900,1672304340,23.25,38.6,-15.35,0.0,Thursday,1,18100_PE,0,LONG,,,20.925,34.875,60,1,IS,1672302900,True,GAP_DOWN,10,18095.3,0.88,-0.09,0.06,0.04,0.1,-4.700000000000728,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8600.338750000203,71.66948958333502,8.743423560342789,0.33,0.1,2.8033219309144886,5.0462852287284,7.367450482824504,23.873432446577294,,,,,,,,,,,,,,,,,,,,,,,0.0234,-0.3036,0.96,1.0,0.47,0.5172,-0.0472,0.69,0.34,0.4241,-0.0454,2022-12-29 14:05:00
2022-12-29,NIFTY_17800_PE,OPTION_PRICE_DROP,SIG_316,1,-1,1672302900,1672303020,0.9,0.8,0.1,0.0,Thursday,1,17800_PE,0,LONG,,,0.81,1.35,60,1,IT,1672302900,True,GAP_DOWN,10,18095.3,0.88,-0.09,0.06,0.04,0.1,-4.700000000000728,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8600.338750000203,71.66948958333502,8.743423560342789,0.33,0.1,2.8033219309144886,5.0462852287284,7.367450482824504,23.873432446577294,,,,,,,,,,,,,,,,,,,,,,,0.0234,-0.3036,0.96,1.0,0.47,0.5172,-0.0472,0.69,0.34,0.4241,-0.0454,2022-12-29 14:05:00
2022-12-29,NIFTY_18400_CE,OPTION_PRICE_DROP,SIG_317,1,-1,1672302960,1672304220,0.3,0.25,0.05,0.0,Thursday,1,18400_CE,0,SHORT,,,0.27,0.44999999999999996,60,1,IT,1672302960,True,GAP_DOWN,10,18092.4,0.88,-0.09,0.06,0.04,0.1,-7.599999999998545,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8760.178750000243,73.00148958333536,8.824299153788798,0.33,0.11,2.981541205496035,5.084763563623995,8.333988712566327,24.238894216835806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0234,-0.3036,0.96,1.0,0.47,0.5172,-0.0472,0.69,0.34,0.4241,-0.0454,2022-12-29 14:06:00
2022-12-29,NIFTY_17600_PE,OPTION_PRICE_DROP,SIG_318,1,-1,1672303020,1672303380,0.55,0.45,0.1,0.0,Thursday,1,17600_PE,0,LONG,,,0.49500000000000005,0.8250000000000001,60,1,IT,1672303020,True,GAP_DOWN,10,18093.05,0.88,-0.09,0.05,0.04,0.1,-6.950000000000728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8760.178750000243,73.00148958333536,8.824299153788798,0.33,0.11,2.981541205496035,5.084763563623995,8.333988712566327,24.238894216835806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0234,-0.3036,0.96,1.0,0.47,0.5172,-0.0472,0.69,0.34,0.4241,-0.0454,2022-12-29 14:07:00
2022-12-29,NIFTY_18300_CE,OPTION_PRICE_DROP,SIG_319,1,-1,1672303080,1672303260,0.5,0.45,0.05,0.0,Thursday,1,18300_CE,0,SHORT,,,0.45,0.75,60,1,IT,1672303080,True,GAP_DOWN,10,18092.0,0.88,-0.09,0.05,0.04,0.1,-8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8760.178750000243,73.00148958333536,8.824299153788798,0.33,0.11,2.981541205496035,5.084763563623995,8.333988712566327,24.238894216835806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0234,-0.3036,0.96,1.0,0.47,0.5172,-0.0472,0.69,0.34,0.4241,-0.0454,2022-12-29 14:08:00
2022-12-29,NIFTY_18200_CE,OPTION_PRICE_DROP,SIG_320,1,-1,1672303200,1672303260,1.2,1.05,0.15,0.0,Thursday,1,18200_CE,0,SHORT,,,1.08,1.7999999999999998,60,1,IT,1672303200,True,GAP_DOWN,10,18085.4,0.88,-0.09,0.04,0.03,0.06,-14.599999999998545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8760.178750000243,73.00148958333536,8.824299153788798,0.33,0.11,2.981541205496035,5.084763563623995,8.333988712566327,24.238894216835806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0234,-0.3036,0.96,1.0,0.47,0.5172,-0.0472,0.69,0.34,0.4241,-0.0454,2022-12-29 14:10:00
2022-12-29,NIFTY_18100_CE,OPTION_PRICE_DROP,SIG_321,1,-1,1672303200,1672303260,15.35,13.3,2.05,-0.0,Thursday,1,18100_CE,0,SHORT,,,13.815,23.025,60,1,IT,1672303200,True,GAP_DOWN,10,18085.4,0.88,-0.09,0.04,0.03,0.06,-14.599999999998545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8760.178750000243,73.00148958333536,8.824299153788798,0.33,0.11,2.981541205496035,5.084763563623995,8.333988712566327,24.238894216835806,,,,,,,,,,,,,,,,,,,,,,,0.0234,-0.3036,0.96,1.0,0.47,0.5172,-0.0472,0.69,0.34,0.4241,-0.0454,2022-12-29 14:10:00
2022-12-29,NIFTY_18100_CE,OPTION_PRICE_DROP,SIG_322,1,-1,1672303200,1672303260,15.35,13.3,2.05,-0.0,Thursday,1,18100_CE,0,SHORT,,,13.815,23.025,60,1,IT,1672303200,True,GAP_DOWN,10,18085.4,0.88,-0.09,0.04,0.03,0.06,-14.599999999998545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8760.178750000243,73.00148958333536,8.824299153788798,0.33,0.11,2.981541205496035,5.084763563623995,8.333988712566327,24.238894216835806,,,,,,,,,,,,,,,,,,,,,,,0.0234,-0.3036,0.96,1.0,0.47,0.5172,-0.0472,0.69,0.34,0.4241,-0.0454,2022-12-29 14:10:00
2022-12-29,NIFTY_17600_PE,OPTION_PRICE_DROP,SIG_323,1,-1,1672303200,1672303380,0.55,0.45,0.1,0.0,Thursday,1,17600_PE,0,LONG,,,0.49500000000000005,0.8250000000000001,60,1,IT,1672303200,True,GAP_DOWN,10,18085.4,0.88,-0.09,0.04,0.03,0.06,-14.599999999998545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8760.178750000243,73.00148958333536,8.824299153788798,0.33,0.11,2.981541205496035,5.084763563623995,8.333988712566327,24.238894216835806,,,,,,,,,,,,,,,,,,,,,,,0.0234,-0.3036,0.96,1.0,0.47,0.5172,-0.0472,0.69,0.34,0.4241,-0.0454,2022-12-29 14:10:00
2022-12-29,NIFTY_18300_CE,OPTION_PRICE_DROP,SIG_324,1,-1,1672303260,1672303740,0.45,0.4,0.05,0.0,Thursday,1,18300_CE,0,SHORT,,,0.405,0.675,60,1,IT,1672303260,True,GAP_DOWN,10,18078.0,0.88,-0.09,0.03,0.03,0.05,-22.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8760.178750000243,73.00148958333536,8.824299153788798,0.33,0.11,2.981541205496035,5.084763563623995,8.333988712566327,24.238894216835806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0124,-0.2597,0.97,1.0,0.47,0.517,-0.047,0.68,0.35,1.1056,0.2798,2022-12-29 14:11:00
2022-12-29,NIFTY_18100_CE,OPTION_PRICE_DROP,SIG_325,1,-1,1672303260,1672304340,13.3,9.7,3.6,-0.0,Thursday,1,18100_CE,0,SHORT,,,11.97,19.950000000000003,60,1,IT,1672303260,True,GAP_DOWN,10,18078.0,0.88,-0.09,0.03,0.03,0.05,-22.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8760.178750000243,73.00148958333536,8.824299153788798,0.33,0.11,2.981541205496035,5.084763563623995,8.333988712566327,24.238894216835806,,,,,,,,,,,,,,,,,,,,,,,0.0124,-0.2597,0.97,1.0,0.47,0.517,-0.047,0.68,0.35,1.1056,0.2798,2022-12-29 14:11:00
2022-12-29,NIFTY_17700_PE,OPTION_PRICE_DROP,SIG_326,1,-1,1672303260,1672303380,0.6,0.5,0.1,0.0,Thursday,1,17700_PE,0,LONG,,,0.54,0.8999999999999999,60,1,IT,1672303260,True,GAP_DOWN,10,18078.0,0.88,-0.09,0.03,0.03,0.05,-22.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8760.178750000243,73.00148958333536,8.824299153788798,0.33,0.11,2.981541205496035,5.084763563623995,8.333988712566327,24.238894216835806,,,,,,,,,,,,,,,,,,,,,,,0.0124,-0.2597,0.97,1.0,0.47,0.517,-0.047,0.68,0.35,1.1056,0.2798,2022-12-29 14:11:00
2022-12-29,NIFTY_17500_PE,OPTION_PRICE_DROP,SIG_327,1,-1,1672303320,1672303380,0.45,0.4,0.05,0.0,Thursday,1,17500_PE,0,LONG,,,0.405,0.675,60,1,IT,1672303320,True,GAP_DOWN,10,18080.9,0.88,-0.09,0.03,0.03,0.05,-19.099999999998545,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8760.178750000243,73.00148958333536,8.824299153788798,0.33,0.11,2.981541205496035,5.084763563623995,8.333988712566327,24.238894216835806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0124,-0.2597,0.97,1.0,0.47,0.517,-0.047,0.68,0.35,1.1056,0.2798,2022-12-29 14:12:00
2022-12-29,NIFTY_18100_PE,OPTION_PRICE_DROP,SIG_328,1,-1,1672303380,1672303860,29.7,24.3,5.4,0.0,Thursday,1,18100_PE,0,LONG,,,26.73,44.55,60,1,IT,1672303380,True,GAP_DOWN,10,18084.25,0.88,-0.09,0.04,0.03,0.06,-15.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8760.178750000243,73.00148958333536,8.824299153788798,0.33,0.11,2.981541205496035,5.084763563623995,8.333988712566327,24.238894216835806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0124,-0.2597,0.97,1.0,0.47,0.517,-0.047,0.68,0.35,1.1056,0.2798,2022-12-29 14:13:00
2022-12-29,NIFTY_18100_CE,OPTION_PRICE_DROP,SIG_329,1,-1,1672303560,1672303680,15.4,13.0,2.4,-0.0,Thursday,1,18100_CE,0,SHORT,,,13.860000000000001,23.1,60,1,IT,1672303560,True,GAP_DOWN,11,18082.05,0.82,-0.09,0.04,0.03,0.07,-17.950000000000728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.16,0.61,0.23,1,0.77,0.67,0.08,0.25,0.44,1,0.0,0.27,1,0,1,1,0,8760.178750000243,73.00148958333536,8.824299153788798,0.33,0.11,2.981541205496035,5.084763563623995,8.333988712566327,24.238894216835806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0189,-0.2742,0.96,0.99,0.48,0.5205,-0.0405,0.68,0.36,1.2,0.3056,2022-12-29 14:16:00
